id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345054090544381952,1345054090544381952,2021-01-01 17:07:39 UTC,2021-01-01,17:07:39,+0000,1295204504695005184,alexwucomedy,alexwucomedy,,$ZM (1D):  Not touching this AT ALL now. Even covid mutation news can't save this thing it seems. Will wait for confirmation of a reversal before entering.   $SPY $DOCU $NFLX $LULU $GOOGL $AMZN $FB $TSLA $SHOP $CRWD $TWLO $TTD $SE $QCOM $BIDU $BABA  https://t.co/Awaj4Evqhg,en,[],[],['https://pbs.twimg.com/media/EqqXPBvVEAAfzXr.jpg'],0,0,0,[],"['zm', 'spy', 'docu', 'nflx', 'lulu', 'googl', 'amzn', 'fb', 'tsla', 'shop', 'crwd', 'twlo', 'ttd', 'se', 'qcom', 'bidu', 'baba']",https://twitter.com/alexwucomedy/status/1345054090544381952,False,,1,https://pbs.twimg.com/media/EqqXPBvVEAAfzXr.jpg,,,,,,,[],,,,
1345053618810933249,1345053618810933249,2021-01-01 17:05:47 UTC,2021-01-01,17:05:47,+0000,1295204504695005184,alexwucomedy,alexwucomedy,,"$LULU:  Anotha week of consolidation along the bottom trend line. That's why I bought contracts with TIME. I've been adding to my position as well.  Once we get those holiday sales numbers, hopefully a rip.  $SPY $FB $TSLA $NIKE $GOOGL $AMZN $NFLX $NVDA $SQ $DOCU $CRM $SPOT  https://t.co/f8uVYyIQtL",en,[],[],['https://pbs.twimg.com/media/EqqWslPVoAAU2sE.jpg'],0,0,2,[],"['lulu', 'spy', 'fb', 'tsla', 'nike', 'googl', 'amzn', 'nflx', 'nvda', 'sq', 'docu', 'crm', 'spot']",https://twitter.com/alexwucomedy/status/1345053618810933249,False,,1,https://pbs.twimg.com/media/EqqWslPVoAAU2sE.jpg,,,,,,,[],,,,
1345053148319105024,1345053148319105024,2021-01-01 17:03:55 UTC,2021-01-01,17:03:55,+0000,1262324255695335428,tradeswithrama,TRADESWITHRAMA,,Anyone catch that $NFLX rally? Nice +10 point move so far,en,[],[],[],2,0,2,[],['nflx'],https://twitter.com/tradeswithrama/status/1345053148319105024,False,https://twitter.com/tradeswithrama/status/1343969383278755840,0,,,,,,,,[],,,,
1345053132850651143,1345053132850651143,2021-01-01 17:03:51 UTC,2021-01-01,17:03:51,+0000,290658684,willgriffith16,Will Griffith,,The Office is officially off of Netflix and migrated to Peacock.   Peacock app users are greeted by two huge Office banners on the homepage.  Seasons 1 &amp; 2 are free to watch with one to two 45 second ads per episode.  Season 3-9 require a Peacock membership.  $NFLX $CMCSA $ROKU  https://t.co/QBZfcmbctC,en,[],[],"['https://pbs.twimg.com/media/EqqWsYFXcAokrTG.jpg', 'https://pbs.twimg.com/media/EqqWsYFW4AIsgKm.jpg']",1,0,4,[],"['nflx', 'cmcsa', 'roku']",https://twitter.com/willgriffith16/status/1345053132850651143,False,,1,https://pbs.twimg.com/media/EqqWsYFXcAokrTG.jpg,,,,,,,[],,,,
1345053116782301184,1345053116782301184,2021-01-01 17:03:47 UTC,2021-01-01,17:03:47,+0000,1640496104,1stsmartercheat,dumbmoney✌,,$spy $spx $etsy $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $xspa $crm $penn $nvda $googl $shop $f $tdoc $pcty  nasdaq advance decline 30 minutes of 20 sessions  https://t.co/MUNMhhNQHc,en,[],[],['https://pbs.twimg.com/media/EqqWq1ZXUAENwsS.jpg'],0,1,0,['futures'],"['spy', 'spx', 'etsy', 'ndx', 'qqq', 'tsla', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'xspa', 'crm', 'penn', 'nvda', 'googl', 'shop', 'f', 'tdoc', 'pcty']",https://twitter.com/1stsmartercheat/status/1345053116782301184,False,,1,https://pbs.twimg.com/media/EqqWq1ZXUAENwsS.jpg,,,,,,,[],,,,
1345053040739450880,1345053040739450880,2021-01-01 17:03:29 UTC,2021-01-01,17:03:29,+0000,1295204504695005184,alexwucomedy,alexwucomedy,,"$NVDA (1D):  Doing a whole lotta nothin but fake outs. Watch for a breakout + backtest imo but we are getting very tight.   Not interested in any position until confirmation of direction but if I had to guess, we go down a little more before popping.  $SPY $FB $TSLA $GOOGL $NFLX  https://t.co/dcYj9aDTyB",en,[],[],['https://pbs.twimg.com/media/EqqWTYkVEAAqZnN.jpg'],0,0,0,[],"['nvda', 'spy', 'fb', 'tsla', 'googl', 'nflx']",https://twitter.com/alexwucomedy/status/1345053040739450880,False,,1,https://pbs.twimg.com/media/EqqWTYkVEAAqZnN.jpg,,,,,,,[],,,,
1345052562911727616,1345052562911727616,2021-01-01 17:01:35 UTC,2021-01-01,17:01:35,+0000,1295204504695005184,alexwucomedy,alexwucomedy,,"$NFLX (1D):  This thing is ready to GO. Been saying this all week, even had 1/15 535s (regrets lol). Chart speaks for itself.   Looking to enter long Monday as we approach the earnings season.  $SPY $GOOGL $FB $MSFT $NVDA $TSLA $AAPL $SHOP $TTD $LULU $CRM $SQ $DOCU $SNOW  https://t.co/u3TmxVGAGP",en,[],[],['https://pbs.twimg.com/media/EqqV5Z7VgAcFn4p.jpg'],0,0,0,[],"['nflx', 'spy', 'googl', 'fb', 'msft', 'nvda', 'tsla', 'aapl', 'shop', 'ttd', 'lulu', 'crm', 'sq', 'docu', 'snow']",https://twitter.com/alexwucomedy/status/1345052562911727616,False,,1,https://pbs.twimg.com/media/EqqV5Z7VgAcFn4p.jpg,,,,,,,[],,,,
1345052042381963265,1345052042381963265,2021-01-01 16:59:31 UTC,2021-01-01,16:59:31,+0000,1250830691824283648,stockmktnewz,Stock Market News,,The Office is now officially removed from Netflix $NFLX ... Sad!,en,[],[],[],8,3,31,[],['nflx'],https://twitter.com/StockMKTNewz/status/1345052042381963265,False,,0,,,,,,,,[],,,,
1345051882608357376,1345051882608357376,2021-01-01 16:58:53 UTC,2021-01-01,16:58:53,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,$spy $spx $etsy $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $shop $spot  poll,en,[],[],[],1,0,0,['futures'],"['spy', 'spx', 'etsy', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345051882608357376,False,https://twitter.com/1stsmartercheat/status/1344852244534063105,0,,,,,,,,[],,,,
1345051708519559169,1345027280234565632,2021-01-01 16:58:11 UTC,2021-01-01,16:58:11,+0000,1315529063461781504,_maeaec,määc,,Netflix Inc $NFLX 17 November Streamingtjänsten Netflix känner vi nog alla till. Jag är riktigt imponerad över att de har en sån enormt stark närvaro i så grymt många länder och deras produktioner sitter nästan alltid som en smäck. (81)  https://t.co/Vj5BQ3Y5AD,sv,[],[],['https://pbs.twimg.com/media/EqqVX7GWMAIIgE8.png'],1,0,0,[],['nflx'],https://twitter.com/_maeaec/status/1345051708519559169,False,,1,https://pbs.twimg.com/media/EqqVX7GWMAIIgE8.png,,,,,,,[],,,,
1345050874209566721,1345050874209566721,2021-01-01 16:54:52 UTC,2021-01-01,16:54:52,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,$spy $spx $compq $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot,en,[],[],[],0,0,0,['futures'],"['spy', 'spx', 'compq', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'spxu', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345050874209566721,False,https://twitter.com/stonksrus/status/1344882403714719748,0,,,,,,,,[],,,,
1345050820430196736,1345050820430196736,2021-01-01 16:54:40 UTC,2021-01-01,16:54:40,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,$spy $spx $compq $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot,en,[],[],[],0,0,0,['futures'],"['spy', 'spx', 'compq', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'spxu', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345050820430196736,False,https://twitter.com/stonksrus/status/1344883025142833152,0,,,,,,,,[],,,,
1345050374651183106,1344957274931011584,2021-01-01 16:52:53 UTC,2021-01-01,16:52:53,+0000,1037817989180149760,diyimplementer,DIY Implementer,,"@CNBC This #StockMarket #Bubble would be called #FAANG Bubble!   $FB $AAPL $AMZN $GOOGL are significantly #overvalued, but $NFLX is worst of them all -&gt; #overvalued by 908% compare to #IntrinsicValue!!!     https://t.co/ZGdF2hrcKj    https://t.co/hNt4S7Jiq0  https://t.co/rVcIVwzrLb",en,[],"['https://play.google.com/store/apps/details?id=com.diyimplementer.yc.intrinsicvaluecalculator', 'https://apps.apple.com/app/id1464974984']","['https://pbs.twimg.com/media/EqqULjwXAAM9f7c.jpg', 'https://pbs.twimg.com/media/EqqULuDWMAM2W8c.jpg', 'https://pbs.twimg.com/media/EqqUL33XUAA8Gln.jpg', 'https://pbs.twimg.com/media/EqqUMBJXMAEHmg9.jpg']",0,0,0,"['stockmarket', 'bubble', 'faang', 'overvalued', 'overvalued', 'intrinsicvalue']","['fb', 'aapl', 'amzn', 'googl', 'nflx']",https://twitter.com/DiyImplementer/status/1345050374651183106,False,,1,https://pbs.twimg.com/media/EqqULjwXAAM9f7c.jpg,,,,,,,"[{'screen_name': 'CNBC', 'name': 'CNBC', 'id': '20402945'}]",,,,
1345050298201608192,1345050298201608192,2021-01-01 16:52:35 UTC,2021-01-01,16:52:35,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,"$spy $spx $compq $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot  Did I just invent a new acronym while DMing with someone who wasnt answering????   ""IF YOU KNOW WHAT I MEAN"" : IYKWIM  Pronounced ""ICKY WHIM""",en,[],[],[],0,0,0,['futures'],"['spy', 'spx', 'compq', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'spxu', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345050298201608192,False,,0,,,,,,,,[],,,,
1345049579838959616,1154533648059772935,2021-01-01 16:49:44 UTC,2021-01-01,16:49:44,+0000,885909416205316096,ericdavis221,Eric Davis,,"Dec 31 Thursday, $NFLX closed $540.73  Bearish target $524.69",en,[],[],[],1,0,1,[],['nflx'],https://twitter.com/ericdavis221/status/1345049579838959616,False,,0,,,,,,,,[],,,,
1345045699340230659,1345045699340230659,2021-01-01 16:34:19 UTC,2021-01-01,16:34:19,+0000,1168743418169712640,stocksrgreen,StocksRGreen,,$FUBO $NFLX $SPOT $SIRI $BNGO  https://t.co/On7poWl6XY,in,[],['https://stocktwits.com/StocksRGreen/message/268924775'],[],0,0,0,[],"['fubo', 'nflx', 'spot', 'siri', 'bngo']",https://twitter.com/StocksRGreen/status/1345045699340230659,False,,0,,,,,,,,[],,,,
1345044027599704064,1345044027599704064,2021-01-01 16:27:40 UTC,2021-01-01,16:27:40,+0000,4252697165,cmclark43,Chris Clark,,$INTC $WKHS $LYFT $SENS $PLUG $TLRY $CLVS $APHA $ADPT $FB $BLDP $MAT $INO $CRON $VXRT $OPK $NLOK $SDC $MIK $QCOM $RIOT $TSLA $NFLX $ZM $PENN $NTES $QRTEA $DKNG,en,[],[],[],2,1,3,[],"['intc', 'wkhs', 'lyft', 'sens', 'plug', 'tlry', 'clvs', 'apha', 'adpt', 'fb', 'bldp', 'mat', 'ino', 'cron', 'vxrt', 'opk', 'nlok', 'sdc', 'mik', 'qcom', 'riot', 'tsla', 'nflx', 'zm', 'penn', 'ntes', 'qrtea', 'dkng']",https://twitter.com/cmclark43/status/1345044027599704064,False,https://twitter.com/cmclark43/status/1343758155638038535,0,,,,,,,,[],,,,
1345041021751717894,1345041021751717894,2021-01-01 16:15:43 UTC,2021-01-01,16:15:43,+0000,1277000001152049154,tyiwealth,The Young Investor,,$NFLX,en,[],[],[],1,0,1,[],['nflx'],https://twitter.com/tyiwealth/status/1345041021751717894,False,https://twitter.com/MarketWatch/status/1345039267760898049,0,,,,,,,,[],,,,
1345039713426526208,1344857949789851650,2021-01-01 16:10:31 UTC,2021-01-01,16:10:31,+0000,612187786,dannyvena,Danny Vena,,"@Proctooor What's interesting is that $NFLX was at one point more than 20%, but the movement of other high-growth stocks have reduce its concentration.",en,[],[],[],1,0,2,[],['nflx'],https://twitter.com/dannyvena/status/1345039713426526208,False,,0,,,,,,,,"[{'screen_name': 'Proctooor', 'name': 'Patrick Bateman', 'id': '965675839235948544'}]",,,,
1345038403780411393,1345038403780411393,2021-01-01 16:05:19 UTC,2021-01-01,16:05:19,+0000,167073301,dividendjay,The Dividend Plug 💰🔌,,Top 10 Stock Owned by Millennials  1. $AMZN;Amazon📦  2. $APPL;Apple🍏  3. $TSLA;Tesla⚡️  4. $FB;Facebook🤳  5. $BABA;Alibaba📦  6. $NKE;Nike👟  7. $NFLX;Netflix📺  8. $DIS;Disney📺  9. $MSFT;Microsoft💻  10. $AMD:Advance Micro💾  Which one do you own❓ Which ones have I missed❓,en,[],[],[],2,2,4,[],"['amzn', 'appl', 'tsla', 'fb', 'baba', 'nke', 'nflx', 'dis', 'msft', 'amd']",https://twitter.com/DividendJay/status/1345038403780411393,False,,0,,,,,,,,[],,,,
1345034926689808386,1345029948013207554,2021-01-01 15:51:30 UTC,2021-01-01,15:51:30,+0000,2605519213,diskandarcrypto,Danny Iskandar,,"@ConciseAnkur Am I  crazy :)  I might get some $DIS too, get the idea from @TurnerNovak too ...looks good compare to $NFLX?  not sure, I am not into Disney more my kids when they were young, now they are over Disney.",en,"[{'screen_name': 'turnernovak', 'name': 'turner novak 🍌🧢', 'id': '35647451'}]",[],[],1,0,1,[],"['dis', 'nflx']",https://twitter.com/diskandarcrypto/status/1345034926689808386,False,,0,,,,,,,,"[{'screen_name': 'ConciseAnkur', 'name': 'Ankur Parekh 🟩', 'id': '54493622'}]",,,,
1345031745742147584,1345026039534268416,2021-01-01 15:38:52 UTC,2021-01-01,15:38:52,+0000,797402940952616960,real_vt16,🇺🇲🇨🇦Press-Elect Trunalimunumaprzure🇺🇸🇨🇦,,@placeboDemocra1 @johncardillo $NFLX should be tanking but it is heading back $600 a share.  Every single one subscriber who called yourself American should be ashamed. They disgust me!,en,[],[],[],1,0,1,[],['nflx'],https://twitter.com/real_vt16/status/1345031745742147584,False,,0,,,,,,,,"[{'screen_name': 'placeboDemocra1', 'name': 'placeboDemocracy', 'id': '1273668924572393474'}, {'screen_name': 'johncardillo', 'name': 'John Cardillo', 'id': '27995424'}]",,,,
1345029096540090368,1345029096540090368,2021-01-01 15:28:20 UTC,2021-01-01,15:28:20,+0000,1238932268346945537,vhinnyinvesting,Vhinny,,Portfolio Modeling: Major Tech Stocks $AAPL $AMZN $MSFT $NFLX $FB $GOOG  https://t.co/zcA1HEiWae,en,[],['https://www.vhinny.com/portfolio/?id=exusca4i82?utm_source=twitter&utm_medium=referral&utm_campaign=?id=exusca4i82'],[],0,0,0,[],"['aapl', 'amzn', 'msft', 'nflx', 'fb', 'goog']",https://twitter.com/VhinnyInvesting/status/1345029096540090368,False,,0,,,,,,,,[],,,,
1345029053124927489,1345029053124927489,2021-01-01 15:28:10 UTC,2021-01-01,15:28:10,+0000,1226972801145413632,chicagochartguy,Chicago Chart Guy,,Happy New Year! What stocks are you excited about heading into 2021? (Don't pick any of the tickers below 😀)   $TSLA $AMZN $NFLX $GOOGL $FB $NIO $ROKU $RDFN $SHOP #daytrading #stockmarket #stockstowatch #fintwit #faang #tradingideas,en,[],[],[],0,0,1,"['daytrading', 'stockmarket', 'stockstowatch', 'fintwit', 'faang', 'tradingideas']","['tsla', 'amzn', 'nflx', 'googl', 'fb', 'nio', 'roku', 'rdfn', 'shop']",https://twitter.com/ChicagoChartGuy/status/1345029053124927489,False,,0,,,,,,,,[],,,,
1345028589419257862,1345028589419257862,2021-01-01 15:26:19 UTC,2021-01-01,15:26:19,+0000,263249812,marekliyanage,MarekLiyanage,,"No need to trade pennies when you can get the same gains trading options of large cap stocks like $TSLA $AMZN $NVDA or $NFLX w little buying power.  Check out how 675, 690 and 700 calls moved 800 - 2,500% on expiration day while the stock moved 3-4%.  https://t.co/OtIrzW6Uex",en,[],[],['https://pbs.twimg.com/media/EqqAV2BVQAUThEW.png'],2,0,7,[],"['tsla', 'amzn', 'nvda', 'nflx']",https://twitter.com/MarekLiyanage/status/1345028589419257862,False,,1,https://pbs.twimg.com/media/EqqAV2BVQAUThEW.png,,,,,,,[],,,,
1345025826706911233,1344861445100613633,2021-01-01 15:15:21 UTC,2021-01-01,15:15:21,+0000,1343223895906783235,trader_water,Hundo’s_Of_Hope,,@RichLightShed @netflix How many shares of $NFLX  Rich ?,en,[],[],[],0,0,0,[],['nflx'],https://twitter.com/trader_water/status/1345025826706911233,False,,0,,,,,,,,"[{'screen_name': 'RichLightShed', 'name': 'Rich Greenfield, LightShed', 'id': '14992263'}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': '16573941'}]",,,,
1345017705766801408,1345003803498708992,2021-01-01 14:43:04 UTC,2021-01-01,14:43:04,+0000,229138309,vgpatel28,Patel,,@alphacharts365 $NFLX been basing out for a while.,en,[],[],[],0,0,2,[],['nflx'],https://twitter.com/vgpatel28/status/1345017705766801408,False,,0,,,,,,,,"[{'screen_name': 'alphacharts365', 'name': 'Jack', 'id': '886220179851665408'}]",,,,
1345017458101510144,1345017458101510144,2021-01-01 14:42:05 UTC,2021-01-01,14:42:05,+0000,275874803,janmatcz,JanMat,,"I hope 2021 will be as good tradingwise as 2020 👍 Best trades 2020 definitely $urw, $nflx, $LI.PA. 2021 picks Metro AG and $DBX 🤞  https://t.co/OjCo32JRka",en,[],[],['https://pbs.twimg.com/media/Eqp2PurXMAAXlS3.jpg'],0,0,1,[],"['urw', 'nflx', 'li.pa', 'dbx']",https://twitter.com/janmatcz/status/1345017458101510144,False,,1,https://pbs.twimg.com/media/Eqp2PurXMAAXlS3.jpg,,,,,,,[],,,,
1345012733620600834,1345012733620600834,2021-01-01 14:23:19 UTC,2021-01-01,14:23:19,+0000,16659534,jeremymday,jeremy day,,My overall stock holdings weighted Jan 1st.   I'm always surprised when I add it all together.  1. $ROKU  2. $SHOP 3. $SE 4. $AMZN  5. $SQ 6. $TSLA  7. $NVTA 8. $TTD 9. $NET 10. $NFLX  11. $EOSE  12. $MWK 13. $SEDG  14. $TXN 15. $ADBE  Adds will include $SQ $NET $HUBS,en,[],[],[],3,1,25,[],"['roku', 'shop', 'se', 'amzn', 'sq', 'tsla', 'nvta', 'ttd', 'net', 'nflx', 'eose', 'mwk', 'sedg', 'txn', 'adbe', 'sq', 'net', 'hubs']",https://twitter.com/jeremymday/status/1345012733620600834,False,,0,,,,,,,,[],,,,
1345011188606918656,1345011188606918656,2021-01-01 14:17:11 UTC,2021-01-01,14:17:11,+0000,104952689,lamonicabuzz,Paul R. La Monica,,"Excited to start watching season 3 of @CobraKaiSeries with Buzz, Jr. tonight! No spoilers please...but will we get Elisabeth Shue returning as Ali? $NFLX 🥋",en,"[{'screen_name': 'cobrakaiseries', 'name': 'cobra kai', 'id': '956362437514506240'}]",[],[],0,0,5,[],['nflx'],https://twitter.com/LaMonicaBuzz/status/1345011188606918656,False,,0,,,,,,,,[],,,,
1345008611832049665,1345008611832049665,2021-01-01 14:06:56 UTC,2021-01-01,14:06:56,+0000,1127232544506822662,optiontradingpr,OPTION TRADING PRO,,HAPPY NEW YEAR! 2021 going to be amazing!!! JOIN US $aapl $fb $pypl $pdd $nflx $spce $bidu $amzn $tsla $gs  https://t.co/9yZAZ0LzZ6,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqpuM59W4AI3BF7.jpg'],1,3,8,[],"['aapl', 'fb', 'pypl', 'pdd', 'nflx', 'spce', 'bidu', 'amzn', 'tsla', 'gs']",https://twitter.com/optiontradingpr/status/1345008611832049665,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqpuM59W4AI3BF7.jpg,,,,,,,[],,,,
1345005153494171650,1345003803498708992,2021-01-01 13:53:12 UTC,2021-01-01,13:53:12,+0000,50010984,richardlewis8,Richard Lewis,,@alphacharts365 $NFLX looks like it is due fir a good run,en,[],[],[],0,0,4,[],['nflx'],https://twitter.com/richardlewis8/status/1345005153494171650,False,,0,,,,,,,,"[{'screen_name': 'alphacharts365', 'name': 'Jack', 'id': '886220179851665408'}]",,,,
1345003803498708992,1345003803498708992,2021-01-01 13:47:50 UTC,2021-01-01,13:47:50,+0000,886220179851665408,alphacharts365,Jack,,$AMZN $FB $NFLX $MSFT there are some Mega Cap Names setting up on the weekly charts $AAPL already broke out and is leading higher  https://t.co/hXRuut8U0a,en,[],[],"['https://pbs.twimg.com/media/EqpnMiTXYAQ-um2.jpg', 'https://pbs.twimg.com/media/Eqpn_wUXUAE1KbC.jpg', 'https://pbs.twimg.com/media/EqppbZmXYAIQqWV.jpg', 'https://pbs.twimg.com/media/Eqppp2DW8AAS4dN.jpg']",11,22,166,[],"['amzn', 'fb', 'nflx', 'msft', 'aapl']",https://twitter.com/alphacharts365/status/1345003803498708992,False,,1,https://pbs.twimg.com/media/EqpnMiTXYAQ-um2.jpg,,,,,,,[],,,,
1345002291636490240,1345002291636490240,2021-01-01 13:41:49 UTC,2021-01-01,13:41:49,+0000,1345000644671807488,raxx43471769,raxx,,$NIO $SPY $TSLA $FSLY $STAF $NFLX $ZM $WKHS $SPI $FB $PT $AAPL $BABA $PTON $KXIN $CEI $AMZN $MDRR $MTC $XXII $ROKU $TSLA $MA $GME $FDX  ✅Stocks  ✅Options  ✅Day trading  ✅Swing Trading   🔴 Chatroom  ↖️  join    🔴 Daily ALERTS &amp; ANALYSIS Right On TIME  https://t.co/D8Iswv6epY  https://t.co/SWL0N8YsWm,en,[],['https://discord.gg/ekNGZzu'],['https://pbs.twimg.com/media/EqpoH-OVoAAkrNP.jpg'],0,0,0,[],"['nio', 'spy', 'tsla', 'fsly', 'staf', 'nflx', 'zm', 'wkhs', 'spi', 'fb', 'pt', 'aapl', 'baba', 'pton', 'kxin', 'cei', 'amzn', 'mdrr', 'mtc', 'xxii', 'roku', 'tsla', 'ma', 'gme', 'fdx']",https://twitter.com/raxx43471769/status/1345002291636490240,False,,1,https://pbs.twimg.com/media/EqpoH-OVoAAkrNP.jpg,,,,,,,[],,,,
1345001267072958464,1345001267072958464,2021-01-01 13:37:45 UTC,2021-01-01,13:37:45,+0000,1345000644671807488,raxx43471769,raxx,,$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders 🙏  https://t.co/D8Iswv6epY  https://t.co/PbgzighNdM,en,[],['https://discord.gg/ekNGZzu'],['https://pbs.twimg.com/media/EqpnbinUYAA-bWv.jpg'],0,0,0,[],"['btc', 'eth', 'link', 'xtz', 'ada', 'vet', 'knc', 'sxp', 'twtr', 'es', 'jd', 'baba', 'bidu', 'tme', 'spy', 'qqq', 'dis', 'tsla', 'shop', 'amd', 'aapl', 'sq', 'amzn', 'ea', 'sedg', 'ma', 'v', 'ko', 'pypl', 'rcl', 'goog', 'nkla', 'dkng', 'hd', 'roku', 'nflx', 'fb', 'gld', 'vxx', 'msft']",https://twitter.com/raxx43471769/status/1345001267072958464,False,,1,https://pbs.twimg.com/media/EqpnbinUYAA-bWv.jpg,,,,,,,[],,,,
1344996032967548930,1344996032967548930,2021-01-01 13:16:57 UTC,2021-01-01,13:16:57,+0000,1196004963882872838,breakoutplays1,BREAKOUTPLAYS,,Guys last chance to grab this massive 50% sale for 12 months off @TrendSpider. I never known such a deal anywhere.. snap it up before it ends today!! $AAPL $TSLA $NFLX $SPX $SPY $BABA $ZM $ES_F $NQ $QQQ $DOW,en,"[{'screen_name': 'trendspider', 'name': 'trendspider', 'id': '969571031030616071'}]",[],[],0,0,1,[],"['aapl', 'tsla', 'nflx', 'spx', 'spy', 'baba', 'zm', 'es_f', 'nq', 'qqq', 'dow']",https://twitter.com/breakoutplays1/status/1344996032967548930,False,https://twitter.com/breakoutplays1/status/1341779937221632006,0,,,,,,,,[],,,,
1344987374640513025,1344987374640513025,2021-01-01 12:42:33 UTC,2021-01-01,12:42:33,+0000,576434817,marketfollows,Market Follows,,Here's Why Burning Through Cash Is Good for Netflix $NFLX  https://t.co/I4IVwTkwBv $SPY,en,[],['http://dlvr.it/Rpk7gk'],[],0,0,1,[],"['nflx', 'spy']",https://twitter.com/MarketFollows/status/1344987374640513025,False,,0,,,,,,,,[],,,,
1344986818563993600,1344986818563993600,2021-01-01 12:40:20 UTC,2021-01-01,12:40:20,+0000,1332442810738479108,genxyzc,GenXYZ-C,,"""Light beer are for pussies.""  #CobraKai   $NFLX  $TAP &lt;-- pussy beer  https://t.co/BZXviOeZa8",en,[],[],['https://pbs.twimg.com/media/EqpaYkZW8AEBCka.jpg'],0,0,0,['cobrakai'],"['nflx', 'tap']",https://twitter.com/genxyzc/status/1344986818563993600,False,,1,https://pbs.twimg.com/media/EqpaYkZW8AEBCka.jpg,,,,,,,[],,,,
1344970264027619331,1344970264027619331,2021-01-01 11:34:33 UTC,2021-01-01,11:34:33,+0000,950402063271424003,smartoptionsai,SmartOptions® Ai,,"SmartOptions® Unusual Activity Alert (Delayed)  $NFLX $495 Calls 01/15/2021 Exp  Trade Volume: 381 Contracts  $1,110,234 was traded now.  Current Stock Price: $517.33  Trade Type: Block  Follow the Money &amp; Trade Options with Our SmartOptions® Ai.  https://t.co/bIuaDk4J16",en,[],['https://www.smartoptions.ai'],[],0,0,0,[],['nflx'],https://twitter.com/SmartOptionsAi/status/1344970264027619331,False,,0,,,,,,,,[],,,,
1344967988416430080,1344967988416430080,2021-01-01 11:25:31 UTC,2021-01-01,11:25:31,+0000,83150642,thelioncom,TheLion Stock Trader,,"Why $FUBO will recover so crazy fast &amp; be the darling on Wall Street in 2021 ‼️ Shorts have been spewing same BS on Netflix or Tesla since IPO. With BS shorts attack, $FUBO is now so grossly undervalue by at least 5x today here is why (exclude sports betting) $NFLX $SPOT $SIRI 🦁  https://t.co/KyuJ2vuOv3",en,[],[],['https://pbs.twimg.com/media/EqpJQY8U0AA47Ef.jpg'],19,25,125,[],"['fubo', 'fubo', 'nflx', 'spot', 'siri']",https://twitter.com/TheLioncom/status/1344967988416430080,False,,1,https://pbs.twimg.com/media/EqpJQY8U0AA47Ef.jpg,,,,,,,[],,,,
