id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211714517828288512,1211714517828288512,2019-12-30 18:23:48 UTC,2019-12-30,18:23:48,+0000,32171776,invinciblebull,The Invincible Bull,,$GME SHORTS ARE SCREWED!!! Big share buy back has them at 104% of the outstanding shares are short. Plus company still buying $121 mill more worth of shares!!!!!   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx']",https://twitter.com/InvincibleBull/status/1211714517828288512,False,,0,,,,,,,,[],,,,
1211713865970601984,1211713865970601984,2019-12-30 18:21:12 UTC,2019-12-30,18:21:12,+0000,32171776,invinciblebull,The Invincible Bull,,Guys look up the greatest short squeeze. You will see Volkswagen. Well $GME is looking to be a big one with 104% of the outstanding shares short and company still buying back shares 😱😱😱   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz']",https://twitter.com/InvincibleBull/status/1211713865970601984,False,,0,,,,,,,,[],,,,
1211713817119543299,1211696106356330502,2019-12-30 18:21:01 UTC,2019-12-30,18:21:01,+0000,245573727,tristanvstee,Tristan Haynes,,▪️Investments To The Next Level ✔️  — Bought $LYFT &amp; $WM — Sold off #Stocks that was losing Money $LB &amp; $RIG — Closed out position that broke even $UAA — Took profits $BAC &amp; $FB  + 11 out of 13 stocks positive for the year.! + 7 dividends paying.!   ...looking back at #2019goals,en,[],[],[],1,0,0,"['stocks', '2019goals']","['lyft', 'wm', 'lb', 'rig', 'uaa', 'bac', 'fb']",https://twitter.com/TRISTANvsTEE/status/1211713817119543299,False,,0,,,,,,,,[],,,,
1211713544376291328,1211713544376291328,2019-12-30 18:19:56 UTC,2019-12-30,18:19:56,+0000,508028610,stockcalla,stock calla,,$KIWB: Next Uptick in my price/Surge coming!! $FB $FLSS $SBES $VSYS $KICK $CATG $TTCM $PSGR $CXXIF $NILA $BIEI $NSPX $RBNW $FCRE $AMAR $GE $AOXY $DAVC $IONKF $ALPP $ALSI $BIOAQ $IGEX $PRZM,de,[],[],[],0,0,0,[],"['kiwb', 'fb', 'flss', 'sbes', 'vsys', 'kick', 'catg', 'ttcm', 'psgr', 'cxxif', 'nila', 'biei', 'nspx', 'rbnw', 'fcre', 'amar', 'ge', 'aoxy', 'davc', 'ionkf', 'alpp', 'alsi', 'bioaq', 'igex', 'przm']",https://twitter.com/stockcalla/status/1211713544376291328,False,https://twitter.com/MarketWN/status/1211688420575186944,0,,,,,,,,[],,,,
1211713373152432128,1211713373152432128,2019-12-30 18:19:15 UTC,2019-12-30,18:19:15,+0000,32171776,invinciblebull,The Invincible Bull,,$GME SQUEEZE 104% of the outstanding shares are short + the company has $121.4 million left of share buying they are doing!!  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211713373152432128,False,,0,,,,,,,,[],,,,
1211712141931073536,1211712141931073536,2019-12-30 18:14:21 UTC,2019-12-30,18:14:21,+0000,508028610,stockcalla,stock calla,,$KIWB: Next Wave/Surge coming!! $FB $FLSS $SBES $VSYS $KICK $CATG $TTCM $PSGR $CXXIF $NILA $BIEI $NSPX $RBNW $FCRE $AMAR $GE $AOXY $DAVC $IONKF $ALPP $ALSI $BIOAQ $IGEX $PRZM  https://t.co/fKt8vY3hII,de,[],[],['https://pbs.twimg.com/media/ENDdxFsUUAYCDso.jpg'],0,1,0,[],"['kiwb', 'fb', 'flss', 'sbes', 'vsys', 'kick', 'catg', 'ttcm', 'psgr', 'cxxif', 'nila', 'biei', 'nspx', 'rbnw', 'fcre', 'amar', 'ge', 'aoxy', 'davc', 'ionkf', 'alpp', 'alsi', 'bioaq', 'igex', 'przm']",https://twitter.com/stockcalla/status/1211712141931073536,False,,1,https://pbs.twimg.com/media/ENDdxFsUUAYCDso.jpg,,,,,,,[],,,,
1211711870282940416,1211711870282940416,2019-12-30 18:13:17 UTC,2019-12-30,18:13:17,+0000,1134049078424162304,newsfilterio,Investor News,,‘Unprecedented Run-Up’ in Stocks Pauses With S&amp;P 500 Overbought $PRU $GOOGL $AMZN $FB  https://t.co/xRbaSQRgMA,en,[],['https://newsfilter.io/articles/unprecedented-run-up-in-stocks-pauses-with-sp-500-overbought-63743998916e904d606c07618e93155d'],[],0,0,0,[],"['pru', 'googl', 'amzn', 'fb']",https://twitter.com/newsfilterio/status/1211711870282940416,False,,0,,,,,,,,[],,,,
1211711766809513985,1211711766809513985,2019-12-30 18:12:52 UTC,2019-12-30,18:12:52,+0000,518798595,jtb859,Jimmy Davis,,"$HYLK .12 QB .. #AI #HealthCare 3Q Revs$ .. $PTON,  $FB 2020 Calls to $300, $NIO 4.17 - Upside Calls On the Hop, $Dgwr .. @healthlynked1   https://t.co/nKzwHe54WN .. #MerryChristmas🎄 #HappyNewYear  https://t.co/pE6TkzYWO3",en,"[{'screen_name': 'healthlynked1', 'name': 'healthlynked', 'id': '856561001281576961'}]",['https://www.otcmarkets.com/stock/HLYK/profile'],['https://pbs.twimg.com/media/ENDdbL0W4AAIVFt.jpg'],0,0,0,"['ai', 'healthcare', 'merrychristmas', 'happynewyear']","['hylk', 'pton', 'fb', 'nio', 'dgwr']",https://twitter.com/jtb859/status/1211711766809513985,False,,1,https://pbs.twimg.com/media/ENDdbL0W4AAIVFt.jpg,,,,,,,[],,,,
1211711388307087360,1211711388307087360,2019-12-30 18:11:22 UTC,2019-12-30,18:11:22,+0000,53978117,wallstreetbean,Daniel Miller,,close but no cigar.  $FB,en,[],[],[],1,0,2,[],['fb'],https://twitter.com/WallStreetBean/status/1211711388307087360,False,https://twitter.com/Paul_Schatz/status/1057364293757427719,0,,,,,,,,[],,,,
1211710977261092864,1211710977261092864,2019-12-30 18:09:44 UTC,2019-12-30,18:09:44,+0000,125210248,stockspastor,Stocks Pastor,,We almost got tricked on $SPY this morning. Everything worked out perfectly.  We were able to load the dip at $320.50 level.  Exit alert just went out at $322.05.  Incredible profit in 2 hours. $AAPL $FB $DLTR $COST $HD $IRM @OptionsPastor,en,"[{'screen_name': 'optionspastor', 'name': 'options pastor', 'id': '1146802403607556097'}]",[],[],0,2,4,[],"['spy', 'aapl', 'fb', 'dltr', 'cost', 'hd', 'irm']",https://twitter.com/stockspastor/status/1211710977261092864,False,,0,,,,,,,,[],,,,
1211710336618958849,1211710336618958849,2019-12-30 18:07:11 UTC,2019-12-30,18:07:11,+0000,407224551,wise_owl_trader,"Steve,     Wise Owl",,FYI:  I sent this out as part f my 24-page weekend market report!    $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX  https://t.co/N7KwbmUmFb,en,[],[],['https://pbs.twimg.com/media/ENDcIIUWkAU2QmG.jpg'],0,1,3,[],"['spy', 'qqq', 'ndx', 'dia', 'iwm', 'nflx', 'fb', 'intc', 'smh', 'aapl', 'nvda', 'tsla', 'es', 'ym', 'amzn', 'ba', 'gs', 'jpm', 'ibm', 'lrcx', 'c', 'goog', 'amd', 'dpz', 'wynn', 'regn', 'biib', 'iyt', 'mu', 'vxx', 'tvix']",https://twitter.com/Wise_Owl_Trader/status/1211710336618958849,False,,1,https://pbs.twimg.com/media/ENDcIIUWkAU2QmG.jpg,,,,,,,[],,,,
1211709760707407878,1211709760707407878,2019-12-30 18:04:54 UTC,2019-12-30,18:04:54,+0000,26362978,vicanthony,Victor Anthony,,Here are the tech stocks Aegis Capital's Victor Anthony says will outper... $ANGI $SCOR $MEET $FB $IAC $AMZN $GOOGL  https://t.co/M4IUXXkOuh via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/QL5gLB3rHvg'],[],1,0,1,[],"['angi', 'scor', 'meet', 'fb', 'iac', 'amzn', 'googl']",https://twitter.com/VicAnthony/status/1211709760707407878,False,,0,,,,,,,,[],,,,
1211709755661660163,1211709755661660163,2019-12-30 18:04:52 UTC,2019-12-30,18:04:52,+0000,19052568,madmraket,cybercash28,,$CRUS  Beautiful hanging man !    Higher than body ydays candle is bullish !!    P&amp;F has $111 PT !    Goo BO potentials :  $FB or $AAPL     $KLAC $AMD  https://t.co/XjkJg8jATd,en,[],[],['https://pbs.twimg.com/media/ENDbmd4WoAAo3oW.jpg'],0,0,1,[],"['crus', 'fb', 'aapl', 'klac', 'amd']",https://twitter.com/MadMraket/status/1211709755661660163,False,,1,https://pbs.twimg.com/media/ENDbmd4WoAAo3oW.jpg,,,,,,,[],,,,
1211709160313835520,1211709160313835520,2019-12-30 18:02:30 UTC,2019-12-30,18:02:30,+0000,32171776,invinciblebull,The Invincible Bull,,$GME how much do you want for your shares? $10 $20 $45 a share??? Shorts shorted 104% of the outstanding shares and the company still has $121 mill for stock buy backs. Make the shorts pay top dollar to cover   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac']",https://twitter.com/InvincibleBull/status/1211709160313835520,False,,0,,,,,,,,[],,,,
1211708872613879808,1211708872613879808,2019-12-30 18:01:22 UTC,2019-12-30,18:01:22,+0000,364589590,exactoptionpick,Exact Option Picks,,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  https://t.co/ddQJrlQ3Bi $NVDA $TSLA $GS $AAPL $BAC $GOOGL $FB,en,[],['http://ow.ly/Qz8I30q4T8b'],[],0,0,0,[],"['nvda', 'tsla', 'gs', 'aapl', 'bac', 'googl', 'fb']",https://twitter.com/ExactOptionPick/status/1211708872613879808,False,,0,,,,,,,,[],,,,
1211708843476033537,1211708843476033537,2019-12-30 18:01:15 UTC,2019-12-30,18:01:15,+0000,493444715,wwfinancial,SmallCap World,,Olympic surfer Caroline Marks: Teen’s making money &amp; making waves - Grom Social ambassador! @Grom_Social_com $GRMM #social #stock #smallcap #stocktowatch #privacy #socialmedia #Facebook #Instagram #TikTock $FB $TWTR $SNAP $GOOGL $TCEHY #COPPA  https://t.co/J9eP4PAau2,en,"[{'screen_name': 'grom_social_com', 'name': 'gromsocial', 'id': '766085042'}]",['http://ow.ly/EPE630q27bt'],[],0,1,0,"['social', 'stock', 'smallcap', 'stocktowatch', 'privacy', 'socialmedia', 'facebook', 'instagram', 'tiktock', 'coppa']","['grmm', 'fb', 'twtr', 'snap', 'googl', 'tcehy']",https://twitter.com/wwfinancial/status/1211708843476033537,False,,0,,,,,,,,[],,,,
1211708530316730368,1211708530316730368,2019-12-30 18:00:00 UTC,2019-12-30,18:00:00,+0000,104499427,realsheepwolf,SheepWolf,,$VERB SCREAMING BUY--RISING OFF 5 YEAR LOWS ⭐️PATENTED ZOOM ( $ZM) KILLER COMING  ⭐️LIVE STREAMING VIDEO + INTERACTIVITY  $ZM MC=$20B $LOGM MC=$3.75B $FB MC=$567B  🎁 $VERB MC=$20m  $CRM $ADBE $MSFT $PECK $JAN $AQST $OSMT $TRMD $BNTX $CLVS $AMTD $ORCL $CVSI $PTI $SFET $XCUR $SIRI  https://t.co/wzkQ1CTumw,en,[],[],['https://pbs.twimg.com/media/EM_qQn9XkAMzu88.jpg'],1,6,7,[],"['verb', 'zm', 'zm', 'logm', 'fb', 'verb', 'crm', 'adbe', 'msft', 'peck', 'jan', 'aqst', 'osmt', 'trmd', 'bntx', 'clvs', 'amtd', 'orcl', 'cvsi', 'pti', 'sfet', 'xcur', 'siri']",https://twitter.com/realsheepwolf/status/1211708530316730368,False,,1,https://pbs.twimg.com/media/EM_qQn9XkAMzu88.jpg,,,,,,,[],,,,
1211708461609676800,1211708461609676800,2019-12-30 17:59:44 UTC,2019-12-30,17:59:44,+0000,2421279036,420weedstreet,GreenRush2014,,$SPY 3+ hours of gains Wiped Out in 5-10 minutes? 🤔🤑 Hmmm.  $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks #tariffs  https://t.co/qAiLX29g1Z,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENDaa7zU0AA5UHD.jpg'],0,0,0,"['tradewar', 'china', 'tradetalks', 'tariffs']","['spy', 'spx', 'qqq', 'iwm', 'dji', 'aapl', 'tsla', 'fb', 'amzn', 'gs', 'jpm', 'bac', 'c', 'googl', 'spot', 'xle', 'ba', 'baba', 'uvxy', 'lyft', 'cmg']",https://twitter.com/420WeedStreet/status/1211708461609676800,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENDaa7zU0AA5UHD.jpg,,,,,,,[],,,,
1211708427279486976,1211708427279486976,2019-12-30 17:59:36 UTC,2019-12-30,17:59:36,+0000,32171776,invinciblebull,The Invincible Bull,,Anyone been in a short squeeze knows how big having 104% of the outstanding shares short is!! And well if you haven’t $GME is looking to be a big short squeeze play   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt']",https://twitter.com/InvincibleBull/status/1211708427279486976,False,,0,,,,,,,,[],,,,
1211707807474573313,1211707807474573313,2019-12-30 17:57:08 UTC,2019-12-30,17:57:08,+0000,471425456,juliusagusta,juliusagusta,,Brazil fines Facebook for data sharing  https://t.co/BjrFh709oy $FB,en,[],['https://seekingalpha.com/news/3528732?source=ansh'],[],0,1,2,[],['fb'],https://twitter.com/juliusagusta/status/1211707807474573313,False,,0,,,,,,,,[],,,,
1211707570748047361,1211707570748047361,2019-12-30 17:56:11 UTC,2019-12-30,17:56:11,+0000,32171776,invinciblebull,The Invincible Bull,,$GME 104% of the outstanding shares short. The sharebuyback has shorts trapped in a corner. Guess what they still have $121.4 million for share buy backs  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C  https://t.co/KGH4g7SZzq,en,[],[],['https://pbs.twimg.com/media/ENDZhq0X0AA8R1v.jpg'],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c']",https://twitter.com/InvincibleBull/status/1211707570748047361,False,,1,https://pbs.twimg.com/media/ENDZhq0X0AA8R1v.jpg,,,,,,,[],,,,
1211707292535508993,1211707292535508993,2019-12-30 17:55:05 UTC,2019-12-30,17:55:05,+0000,1028125776984465408,tradermtb,West Coast Trading,,Gotta love a dip. Scooped up all sorts of stuff this am. Calls on $fb $roku $aapl $spy,en,[],[],[],0,0,1,[],"['fb', 'roku', 'aapl', 'spy']",https://twitter.com/TraderMtb/status/1211707292535508993,False,,0,,,,,,,,[],,,,
1211706928444952579,1211706928444952579,2019-12-30 17:53:38 UTC,2019-12-30,17:53:38,+0000,32171776,invinciblebull,The Invincible Bull,,🚨🚨🚨 $GME 104% of the outstanding shares are SHORT!! 🚨🚨🚨  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211706928444952579,False,,0,,,,,,,,[],,,,
1211706798769627136,1211706798769627136,2019-12-30 17:53:07 UTC,2019-12-30,17:53:07,+0000,1499852552,upboptionmil,UPBOptionMil,,Some of the most active stock options so far in todays trading session   12.30.19  $NIO $AAPL $WYNN $FB $RIG  https://t.co/FUKF5el5Ao,en,[],[],['https://pbs.twimg.com/media/ENDY6MNWoAUSHi0.png'],1,2,5,[],"['nio', 'aapl', 'wynn', 'fb', 'rig']",https://twitter.com/UPBOptionMil/status/1211706798769627136,False,,1,https://pbs.twimg.com/media/ENDY6MNWoAUSHi0.png,,,,,,,[],,,,
1211706557869756417,1211706557869756417,2019-12-30 17:52:10 UTC,2019-12-30,17:52:10,+0000,21066148,mchaudhry82,Maria Chaudhry,,"Upgrades, Downgrades, Initiations &amp; More: $TREE $MELI $GT $BSX $FB 😘 #StayGreen #BlackBoxStocks #stocks #stockstowatch #trading #DayTrading #WallStreet #StockMarket #money  https://t.co/g1rUXtbGyh",en,[],[],['https://pbs.twimg.com/media/ENDYsLbXYAABaMz.jpg'],1,2,1,"['staygreen', 'blackboxstocks', 'stocks', 'stockstowatch', 'trading', 'daytrading', 'wallstreet', 'stockmarket', 'money']","['tree', 'meli', 'gt', 'bsx', 'fb']",https://twitter.com/mchaudhry82/status/1211706557869756417,False,,1,https://pbs.twimg.com/media/ENDYsLbXYAABaMz.jpg,,,,,,,[],,,,
1211705548527280134,1211705548527280134,2019-12-30 17:48:09 UTC,2019-12-30,17:48:09,+0000,1321253689,jennyhongm,Jenny Hong,,Big earnings coming again  $AMZN $AAPL $AMD $TSLA $NFLX $FB $MSFT $TWTR $JPM $BAC $BA $MCD $UNH $INTC ...,en,[],[],[],0,0,0,[],"['amzn', 'aapl', 'amd', 'tsla', 'nflx', 'fb', 'msft', 'twtr', 'jpm', 'bac', 'ba', 'mcd', 'unh', 'intc']",https://twitter.com/jennyhongm/status/1211705548527280134,False,https://twitter.com/eWhispers/status/1210916543216963584,0,,,,,,,,[],,,,
1211705395116478466,1211705395116478466,2019-12-30 17:47:33 UTC,2019-12-30,17:47:33,+0000,964372705,markgio1,Mark Giorgi,,"‘Facebook is the new cigarettes for our society,’ Marc Benioff says, calling for regulation  https://t.co/W6wKW0Z9hB The difference between $PM and $FB ? $PM shorten your life expectancy, $FB make you waste your time..at the end of the day the result is the same..",en,[],['https://on.mktw.net/2MEGt7g'],[],0,1,0,[],"['pm', 'fb', 'pm', 'fb']",https://twitter.com/MarkGio1/status/1211705395116478466,False,,0,,,,,,,,[],,,,
1211704114205396996,1211703417388716032,2019-12-30 17:42:27 UTC,2019-12-30,17:42:27,+0000,32171776,invinciblebull,The Invincible Bull,,"@Nghii_trann Hell ya, 10q shows 65.92 mill shares outstanding, short report coming in over 68 mill. Still have $121 mill for stock buy backs $GME   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP",en,[],[],[],1,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211704114205396996,False,,0,,,,,,,,[],,,,
1211703510787665921,1211703510787665921,2019-12-30 17:40:03 UTC,2019-12-30,17:40:03,+0000,14322521,chrisgellis,Chris Ellis,,$FB - Facebook Fined by Brazilian Regulators --Reuters  https://t.co/uIRS4s9qyv,en,[],['http://uk.advfn.com/stock-market/NASDAQ/FB/share-news/Facebook-Fined-by-Brazilian-Regulators-Reuters/81436655?adw=1126416'],[],0,0,0,[],['fb'],https://twitter.com/ChrisGEllis/status/1211703510787665921,False,,0,,,,,,,,[],,,,
1211703508090736642,1211703508090736642,2019-12-30 17:40:03 UTC,2019-12-30,17:40:03,+0000,235893847,iamtito_,The BolaTito™‎,,$FB - Facebook Fined by Brazilian Regulators --Reuters  https://t.co/5ua5mhYsG3,en,[],['http://ih.advfn.com/stock-market/NASDAQ/FB/stock-news/Facebook-Fined-by-Brazilian-Regulators-Reuters/81436655?adw=1126416'],[],0,0,0,[],['fb'],https://twitter.com/iamtito_/status/1211703508090736642,False,,0,,,,,,,,[],,,,
1211703480097918982,1211703480097918982,2019-12-30 17:39:56 UTC,2019-12-30,17:39:56,+0000,1001192245,talkmarkets,TalkMarkets,,"Most Active Equity Options For Midday - Monday, Dec. 30 $AMD $BA $BAC $DIS $JPM $NIO $T $AAPL $AMZN $MSFT $MU $NFLX $NVDA $TSLA $SNAP $BABA $FB $SQ $ROKU $UBER  https://t.co/FivV8tQvAW",en,[],['https://talkmarkets.com/content/options/most-active-equity-options-for-midday-monday-dec-30?post=245433'],[],0,0,2,[],"['amd', 'ba', 'bac', 'dis', 'jpm', 'nio', 't', 'aapl', 'amzn', 'msft', 'mu', 'nflx', 'nvda', 'tsla', 'snap', 'baba', 'fb', 'sq', 'roku', 'uber']",https://twitter.com/TalkMarkets/status/1211703480097918982,False,,0,,,,,,,,[],,,,
1211703196722384903,1211703196722384903,2019-12-30 17:38:49 UTC,2019-12-30,17:38:49,+0000,407224551,wise_owl_trader,"Steve,     Wise Owl",,$NIO  Another Wise Owl triple winner (grin) it pays to be lucky!   $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX  https://t.co/2kEGEtY9Af,en,[],[],['https://pbs.twimg.com/media/ENDVojNWkAAyNd1.png'],1,1,3,[],"['nio', 'spy', 'qqq', 'ndx', 'dia', 'iwm', 'nflx', 'fb', 'intc', 'smh', 'aapl', 'nvda', 'tsla', 'es', 'ym', 'amzn', 'ba', 'gs', 'jpm', 'ibm', 'lrcx', 'c', 'goog', 'amd', 'dpz', 'wynn', 'regn', 'biib', 'iyt', 'mu', 'vxx', 'tvix']",https://twitter.com/Wise_Owl_Trader/status/1211703196722384903,False,,1,https://pbs.twimg.com/media/ENDVojNWkAAyNd1.png,,,,,,,[],,,,
1211702826524655618,1211702826524655618,2019-12-30 17:37:20 UTC,2019-12-30,17:37:20,+0000,32171776,invinciblebull,The Invincible Bull,,$GME still has $121 mill of stock buy back money. Shorts already have 104% of the outstanding short. 😂😂😂 MASSIVE SQUEEZE COMING   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211702826524655618,False,,0,,,,,,,,[],,,,
1211702063056510978,1211702063056510978,2019-12-30 17:34:18 UTC,2019-12-30,17:34:18,+0000,32171776,invinciblebull,The Invincible Bull,,Anyone interested in $GME buyout? The time is now while the outstanding shares are 104% short! Make shorts pay for the deal. Reminds me of Volkswagen   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA,en,[],[],[],0,0,2,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba']",https://twitter.com/InvincibleBull/status/1211702063056510978,False,,0,,,,,,,,[],,,,
1211701793169838089,1211701793169838089,2019-12-30 17:33:14 UTC,2019-12-30,17:33:14,+0000,963495628545327104,stckpro,STCK.PRO,,$FB NEW ARTICLE : The 4 Catalysts That Will Push Facebook Stock Above $250 in 2020  https://t.co/mfd4NVCGAW Get all the latest $FB related news here :  https://t.co/HFzGGeJYQv  https://t.co/bn1f6MJw2X,en,[],"['https://dashboard.stck.pro/news.php?ticker=FB&rowid=3113818', 'https://dashboard.stck.pro/news.php?ticker=FB']",['https://pbs.twimg.com/media/ENDUXAXXYAElzEl.jpg'],0,0,0,[],"['fb', 'fb']",https://twitter.com/StckPro/status/1211701793169838089,False,,1,https://pbs.twimg.com/media/ENDUXAXXYAElzEl.jpg,,,,,,,[],,,,
1211701747267375112,1211701747267375112,2019-12-30 17:33:03 UTC,2019-12-30,17:33:03,+0000,831624059846742017,aj_berger30,Alec Berger,,$FB added Jan 3 207.5c,en,[],[],[],0,0,0,[],['fb'],https://twitter.com/AJ_Berger30/status/1211701747267375112,False,,0,,,,,,,,[],,,,
1211701417796390913,1211701417796390913,2019-12-30 17:31:44 UTC,2019-12-30,17:31:44,+0000,32171776,invinciblebull,The Invincible Bull,,$GME shorts getting scared. They shorted 104% of the outstanding shares!!!! @GameStop this is where you come in with huge news and crush them.   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,"[{'screen_name': 'gamestop', 'name': 'gamestop', 'id': '22258315'}]",[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211701417796390913,False,,0,,,,,,,,[],,,,
