id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211776848729903105,1211776848729903105,2019-12-30 22:31:29 UTC,2019-12-30,22:31:29,+0000,166932628,redfebtober,Sharko Ramius,,$AMZN $FDX $WMT $SHOP business is war  https://t.co/ty5ZcDhuN1,en,[],['https://seekingalpha.com/article/4314390-fedex-nightmare'],[],0,0,0,[],"['amzn', 'fdx', 'wmt', 'shop']",https://twitter.com/RedFebtober/status/1211776848729903105,False,,0,,,,,,,,[],,,,
1211776538951204864,1211776538951204864,2019-12-30 22:30:15 UTC,2019-12-30,22:30:15,+0000,1091427255576940545,ichimokud,Ichimoku_Dennis,,Dec 30 Ichimoku Review $SPX $AAPL $SHOP $AMZN $WDC $WHR $CAT our SMIs and McC Osc called for the drop   https://t.co/xmiMcfSt9L,en,[],['https://youtu.be/JyuSeI35-kw'],[],0,0,0,[],"['spx', 'aapl', 'shop', 'amzn', 'wdc', 'whr', 'cat']",https://twitter.com/IchimokuD/status/1211776538951204864,False,,0,,,,,,,,[],,,,
1211776515769348101,1211776515769348101,2019-12-30 22:30:09 UTC,2019-12-30,22:30:09,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/KWkc78Pxot  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/Cadm30q4T8p'],[],0,0,1,[],"['nflx', 'tsla', 'aapl', 'jwn', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211776515769348101,False,,0,,,,,,,,[],,,,
1211775591998992385,1211775591998992385,2019-12-30 22:26:29 UTC,2019-12-30,22:26:29,+0000,700857611810422784,michaelmottcm,Michael J. Kramer,,"#Stocks Drop On December 30, As #Yields and #Commodities Rise  https://t.co/lia6W0wYcC $ROKU, $TSLA, $AMZN, $BABA, $SNAP $spy $gld  #stocks #StocksToTrade #gold #stockmarketnews #StockMarket #stockstowatch",en,[],['https://mottcapitalmanagement.com/stocks-drop-on-december-30-as-yields-and-commodities-rise/'],[],1,0,2,"['stocks', 'yields', 'commodities', 'stocks', 'stockstotrade', 'gold', 'stockmarketnews', 'stockmarket', 'stockstowatch']","['roku', 'tsla', 'amzn', 'baba', 'snap', 'spy', 'gld']",https://twitter.com/MichaelMOTTCM/status/1211775591998992385,False,,0,,,,,,,,[],,,,
1211775239035793408,1211775239035793408,2019-12-30 22:25:05 UTC,2019-12-30,22:25:05,+0000,33286321,optionalarm,OptionAlarm,,"With past performance like this, how can you not sign up for a Free 7-day trial to  https://t.co/GVyS7JepUc? Winning Option Swing Trades Since 2006  $AMZN $AAPL $WMT $NFLX",en,[],['http://ow.ly/tX9M30q4T93'],[],0,0,1,[],"['amzn', 'aapl', 'wmt', 'nflx']",https://twitter.com/OptionAlarm/status/1211775239035793408,False,,0,,,,,,,,[],,,,
1211775198472617984,1211775198472617984,2019-12-30 22:24:55 UTC,2019-12-30,22:24:55,+0000,914214567152160768,stockmktgenius,Stock Market Genius,,Number of leading stocks today: 61 $SPY $QQQ $FB $GOOG $AMZN $GOOG $AAPL #DailyStkLeaderCount,en,[],[],[],0,0,0,['dailystkleadercount'],"['spy', 'qqq', 'fb', 'goog', 'amzn', 'goog', 'aapl']",https://twitter.com/stockmktgenius/status/1211775198472617984,False,,0,,,,,,,,[],,,,
1211774959803985921,1211774959803985921,2019-12-30 22:23:58 UTC,2019-12-30,22:23:58,+0000,49060415,tpetruno,Tom Petruno,,Fairly modest profit-taking today in 2019 tech stars. Apple bucks the trend. Mon. movers:  $AAPL +0.9%  $ADBE -0.7 $INTC -0.8 $MSFT -0.9 $AVGO -1.0 $GOOGL -1.1 $AMZN -1.2 $AMD -1.4 $CRM -1.5 $MU -1.5 $TWTR -1.6 $FB -1.8 $NFLX -1.8 $NVDA -1.9 $TSLA -3.6 $ROKU -5.7  Nasdaq -0.7%,en,[],[],[],0,0,3,[],"['aapl', 'adbe', 'intc', 'msft', 'avgo', 'googl', 'amzn', 'amd', 'crm', 'mu', 'twtr', 'fb', 'nflx', 'nvda', 'tsla', 'roku']",https://twitter.com/tpetruno/status/1211774959803985921,False,,0,,,,,,,,[],,,,
1211773844857356288,1211773844857356288,2019-12-30 22:19:32 UTC,2019-12-30,22:19:32,+0000,344490090,mjekm5,Mike Adamson,,"Sold a few others today, like $CYBR $PYPL $COPX, leaving me with only two long positions $AMZN &amp; $IYR.",en,[],[],[],1,0,4,[],"['cybr', 'pypl', 'copx', 'amzn', 'iyr']",https://twitter.com/mjekm5/status/1211773844857356288,False,,0,,,,,,,,[],,,,
1211771523134054402,1211771523134054402,2019-12-30 22:10:19 UTC,2019-12-30,22:10:19,+0000,216798259,tiernanraytech,Tiernan Ray,,"2 Things Google Should Consider Doing in 2020 to Boost Performance - Stock Market - Business News, Market Data, Stock Analysis - TheStreet // $GOOGL $AMZN $MSFT $AAPL $HPE  https://t.co/EhWhDE3evr",en,[],['https://www.thestreet.com/video/google-2020-boost-performance'],[],2,0,2,[],"['googl', 'amzn', 'msft', 'aapl', 'hpe']",https://twitter.com/TiernanRayTech/status/1211771523134054402,False,,0,,,,,,,,[],,,,
1211770797519450115,1211770797519450115,2019-12-30 22:07:26 UTC,2019-12-30,22:07:26,+0000,452650311,baggerdon,StockMarketCaddie,,"""SWING MACHINE"" TRADING $AMZN DEC 30 2019  https://t.co/h0JCjwJ87e via @YouTube  PAYS OUT $1,000 ON A 15 MINUTE INTERVAL...",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/mQAz_2HmmMU'],[],0,0,0,[],['amzn'],https://twitter.com/BaggerDon/status/1211770797519450115,False,,0,,,,,,,,[],,,,
1211770464235933696,1211770464235933696,2019-12-30 22:06:06 UTC,2019-12-30,22:06:06,+0000,963495628545327104,stckpro,STCK.PRO,,$AMZN NEW ARTICLE : Why Amazon’s Stock Rally Could Continue in 2020  https://t.co/YLG8XWIdmG Get all the latest $AMZN related news here :  https://t.co/OgSjJfshVt  https://t.co/G5Fpii7AbE,en,[],"['https://dashboard.stck.pro/news.php?ticker=AMZN&rowid=3116238', 'https://dashboard.stck.pro/news.php?ticker=AMZN']",['https://pbs.twimg.com/media/ENES0LlWsAIKBNv.jpg'],0,0,0,[],"['amzn', 'amzn']",https://twitter.com/StckPro/status/1211770464235933696,False,,1,https://pbs.twimg.com/media/ENES0LlWsAIKBNv.jpg,,,,,,,[],,,,
1211769828475838465,1211769828475838465,2019-12-30 22:03:35 UTC,2019-12-30,22:03:35,+0000,1177098186353037313,robintrack,Robintrack,,Top decreases in popularity for stocks held by Robinhood traders today:   https://t.co/sTewoszzz9  1. $RAD: -2068 2. $TSLA: -596 3. $FIT: -595 4. $HEXO: -403 5. $ITCI: -363 6. $AMZN: -337 7. $NAKD: -310 8. $DGAZ: -260 9. $NFLX: -257 10. $PT: -237,en,[],['https://robintrack.net/popularity_changes?hoursAgo=24&relative=false&changeType=decreases'],[],0,0,3,[],"['rad', 'tsla', 'fit', 'hexo', 'itci', 'amzn', 'nakd', 'dgaz', 'nflx', 'pt']",https://twitter.com/robintrack/status/1211769828475838465,False,,0,,,,,,,,[],,,,
1211768832089444358,1210452719758004224,2019-12-30 21:59:37 UTC,2019-12-30,21:59:37,+0000,1286521236,b_radcrypto,B-RAD with CRYPTO,,@BooBeeCLE Ya  my last 3 trades have been pretty epic: p 1400% on $amzn 990% on  $nio and 700%on $unh,en,[],[],[],1,0,0,[],"['amzn', 'nio', 'unh']",https://twitter.com/b_radcrypto/status/1211768832089444358,False,,0,,,,,,,,"[{'screen_name': 'BooBeeCLE', 'name': 'Bobby Breakeven', 'id': '898452025'}]",,,,
1211768012300120064,1211755937121193984,2019-12-30 21:56:22 UTC,2019-12-30,21:56:22,+0000,204531012,data168,DYOptions,,@OptionTx IMHO $amzn technicals improved a lot after last thurs spike. It went above 200ma. Friday it settled at 20ma &amp;  today at 5ma. MACD looks nice. Earnings on Jan 30.  Pre-earnings run should start in Jan sometime. $2000 should be around corner.  https://t.co/hpdDRI66dJ,en,[],[],"['https://pbs.twimg.com/media/ENEQlMIUEAEmTuX.jpg', 'https://pbs.twimg.com/media/ENEQlMIUEAIVC9Q.jpg']",0,0,1,[],['amzn'],https://twitter.com/data168/status/1211768012300120064,False,,1,https://pbs.twimg.com/media/ENEQlMIUEAEmTuX.jpg,,,,,,,[],,,,
1211767682992762880,1211767682992762880,2019-12-30 21:55:03 UTC,2019-12-30,21:55:03,+0000,881604271,naashonomics,naashonomics,,$AMZN will buy $CHEGG in 2020 to get into book leanding and ondemand #tutoring,en,[],[],[],0,0,0,['tutoring'],"['amzn', 'chegg']",https://twitter.com/naashonomics/status/1211767682992762880,False,,0,,,,,,,,[],,,,
1211767054921019392,1211767054921019392,2019-12-30 21:52:34 UTC,2019-12-30,21:52:34,+0000,791744773707235328,minggao26,Ming Solenya Nalvany,,Why Google Is an Underdog in the Cloud Race @themotleyfool #stocks $GOOGL $GOOG $AMZN $MSFT  https://t.co/UoQSJItXWV,en,"[{'screen_name': 'themotleyfool', 'name': 'the motley fool', 'id': '15568127'}]",['https://www.fool.com/investing/2019/12/30/why-google-is-an-underdog-in-the-cloud-race.aspx'],[],1,27,75,['stocks'],"['googl', 'goog', 'amzn', 'msft']",https://twitter.com/MingGao26/status/1211767054921019392,False,,0,,,,,,,,[],,,,
1211765369536471045,1211755937121193984,2019-12-30 21:45:52 UTC,2019-12-30,21:45:52,+0000,1182668893019619329,srikanth_48,Srikanth,,@data168 $AMZN Friday was a ‘Bearish Counterattack Line’ setup. I thought it will flush but initial few minutes after market opens green scared me to enter into puts.,en,[],[],[],1,0,1,[],['amzn'],https://twitter.com/Srikanth_48/status/1211765369536471045,False,,0,,,,,,,,"[{'screen_name': 'data168', 'name': 'DYOptions', 'id': '204531012'}]",,,,
1211765059879198720,1211765059879198720,2019-12-30 21:44:38 UTC,2019-12-30,21:44:38,+0000,881604271,naashonomics,naashonomics,,growth for #cloud not over $AMZN $MSFT  https://t.co/4OVNEBe7Zz,en,[],['https://yourstory.com/2019/12/the-rise-and-rise-of-the-indian-saas-startup'],[],0,0,0,['cloud'],"['amzn', 'msft']",https://twitter.com/naashonomics/status/1211765059879198720,False,,0,,,,,,,,[],,,,
1211764217839263751,1211764217839263751,2019-12-30 21:41:17 UTC,2019-12-30,21:41:17,+0000,1127232544506822662,optiontradingpr,OPTION TRADING PRO,,"Provided these levels to members premarket so they can prepare and simply react as those levels play out. Join us for Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $roku  https://t.co/VtLkNEIpKY",en,[],[],['https://pbs.twimg.com/media/ENENIddWoAAqFL1.jpg'],0,0,3,[],"['fb', 'aapl', 'amzn', 'nflx', 'googl', 'roku']",https://twitter.com/optiontradingpr/status/1211764217839263751,False,,1,https://pbs.twimg.com/media/ENENIddWoAAqFL1.jpg,,,,,,,[],,,,
1211762880304926720,1211762880304926720,2019-12-30 21:35:58 UTC,2019-12-30,21:35:58,+0000,1210292716820545536,patrici43583799,Patricia trades 💋💋,,$sq $nflx $amzn 🙌🙌🙌put day,en,[],[],[],0,0,2,[],"['sq', 'nflx', 'amzn']",https://twitter.com/Patrici43583799/status/1211762880304926720,False,,0,,,,,,,,[],,,,
1211761419915542539,1211761419915542539,2019-12-30 21:30:10 UTC,2019-12-30,21:30:10,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/91kyEp5Hx5  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/GozK30q4T8m'],[],0,0,2,[],"['nflx', 'tsla', 'aapl', 'bidu', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211761419915542539,False,,0,,,,,,,,[],,,,
1211761398281166850,1211761398281166850,2019-12-30 21:30:05 UTC,2019-12-30,21:30:05,+0000,881604271,naashonomics,naashonomics,,$AMZN $WMT see demand for #electronics during #coldwave  https://t.co/b7xeAPJuxx,en,[],['https://www.livemint.com/industry/retail/retailers-report-brisk-sales-of-winter-wear-as-cold-wave-grips-north-india-11577728170020.html'],[],0,0,0,"['electronics', 'coldwave']","['amzn', 'wmt']",https://twitter.com/naashonomics/status/1211761398281166850,False,,0,,,,,,,,[],,,,
1211760832196960256,1211760832196960256,2019-12-30 21:27:50 UTC,2019-12-30,21:27:50,+0000,881604271,naashonomics,naashonomics,,#RELIANCE comes up with #Jiomart #india version of $AMZN and $WMT or to put it consolidation of relinace ( #fresh #digital #footprint #jewelry #telecommunications with #ecommerce )   https://t.co/JKGJAkiJ0t,en,[],['https://www.livemint.com/companies/news/ril-gears-up-to-take-on-amazon-flipkart-with-jiomart-launch-11577730323843.html'],[],0,0,0,"['reliance', 'jiomart', 'india', 'fresh', 'digital', 'footprint', 'jewelry', 'telecommunications', 'ecommerce']","['amzn', 'wmt']",https://twitter.com/naashonomics/status/1211760832196960256,False,,0,,,,,,,,[],,,,
1211760152640135169,1211760152640135169,2019-12-30 21:25:08 UTC,2019-12-30,21:25:08,+0000,3387360963,drivingtheday,DrivingTheDay,,Markets &amp; Stocks: Why the S&amp;P 500 Has Beaten Other Indices over the Past Decade  https://t.co/vHr4MsvSaA $SPY $XLK $EEM $EFA #SPX #SPX500 #stocks $GOOGL $AMZN $FB #StockMarket #investors #investing  https://t.co/T9Y11SSK14,en,[],['https://www.domainmondo.com/p/markets.html'],['https://pbs.twimg.com/media/ENEJb4FW4AAlGJM.png'],0,8,9,"['spx', 'spx500', 'stocks', 'stockmarket', 'investors', 'investing']","['spy', 'xlk', 'eem', 'efa', 'googl', 'amzn', 'fb']",https://twitter.com/DrivingTheDay/status/1211760152640135169,False,,1,https://pbs.twimg.com/media/ENEJb4FW4AAlGJM.png,,,,,,,[],,,,
1211759457232814080,1211759457232814080,2019-12-30 21:22:22 UTC,2019-12-30,21:22:22,+0000,84919916,tradelikegates,TradeLikeGates,,"WL Results: 5 Wins, 0 Loss, 0 Void $CME, $AAPL, $AMD, $AMZN, $BA, $SHOP, $FIVE, $QCOM, $NFLX, $SPY, $SPX  https://t.co/960Hl2pESX",en,[],[],['https://pbs.twimg.com/media/ENEIzbyU8AAbz3l.png'],0,0,1,[],"['cme', 'aapl', 'amd', 'amzn', 'ba', 'shop', 'five', 'qcom', 'nflx', 'spy', 'spx']",https://twitter.com/TradeLikeGates/status/1211759457232814080,False,,1,https://pbs.twimg.com/media/ENEIzbyU8AAbz3l.png,,,,,,,[],,,,
1211758821502263297,1211758821502263297,2019-12-30 21:19:51 UTC,2019-12-30,21:19:51,+0000,923968748033335297,truebubblehead,Bubble Head,,"Daily Market Wrap for 12/30/19!  Charts reviewed:  $SPX, $AAPL, $AMZN, and oh yeah... $NIO!!!   https://t.co/2zFs6q0Rt7  #stocks #options #optionstrading #stockmarket #YouTube #video #mondaythoughts #MondayVibes",en,[],['https://youtu.be/VEPzvTUgVEc'],[],0,0,2,"['stocks', 'options', 'optionstrading', 'stockmarket', 'youtube', 'video', 'mondaythoughts', 'mondayvibes']","['spx', 'aapl', 'amzn', 'nio']",https://twitter.com/TrueBubbleHead/status/1211758821502263297,False,,0,,,,,,,,[],,,,
1211757806509907968,1211757806509907968,2019-12-30 21:15:49 UTC,2019-12-30,21:15:49,+0000,888052027489632256,spxtrades,SPX Trader,,"Even though $AMZN closed red today, a key level of 1840 was held. Bears must break that level this week, otherwise the price starts to favor bulls",en,[],[],[],0,1,21,[],['amzn'],https://twitter.com/SPXTrades/status/1211757806509907968,False,https://twitter.com/SPXTrades/status/1211662010477203456,0,,,,,,,,[],,,,
1211757566100955144,1211757566100955144,2019-12-30 21:14:51 UTC,2019-12-30,21:14:51,+0000,1168937553975754752,sarahvi_s,SarahMoneywork,,$AMZN $NFLX $FB $NVDA $AAPL  hold long 🌞🙋‍♀️💖,nl,[],[],[],0,0,5,[],"['amzn', 'nflx', 'fb', 'nvda', 'aapl']",https://twitter.com/SarahVI_S/status/1211757566100955144,False,,0,,,,,,,,[],,,,
1211757281064423424,1211757281064423424,2019-12-30 21:13:43 UTC,2019-12-30,21:13:43,+0000,1054561163843751936,ripster47,Ripster,,Daily Wrap  Traded + Alerted  $RAD 19p +40 % Went High of +100% Short 18.60-&gt;15.96  $NIO Jan 17 3.5c +100% Went +600% $NIO Flag  3.50-&gt;4.80  Ideas Only $ROKU Daily Levels Sh - worked $PTON Reversal Doji/Fibs - nice rebound $AMZN 1841-&gt;1855 (Support bounce)  *All Timestamped,en,[],[],[],0,0,18,[],"['rad', 'nio', 'nio', 'roku', 'pton', 'amzn']",https://twitter.com/ripster47/status/1211757281064423424,False,,0,,,,,,,,[],,,,
1211757090408161280,1211757090408161280,2019-12-30 21:12:58 UTC,2019-12-30,21:12:58,+0000,958024438867550208,optionslion8,Tech Smith,,"$DRRX gains. Added to the position and added hedges too.   Watched $AMZN for 1840 support and initiated a position. Bad idea, rolled up and gave time. So booked loss from theta decay.   Added small $AIMT  https://t.co/b4dWGef6oD",en,[],[],['https://pbs.twimg.com/media/ENEGpnTWsAA27rT.jpg'],0,0,17,[],"['drrx', 'amzn', 'aimt']",https://twitter.com/optionslion8/status/1211757090408161280,False,,1,https://pbs.twimg.com/media/ENEGpnTWsAA27rT.jpg,,,,,,,[],,,,
1211756841954238465,1211756841954238465,2019-12-30 21:11:59 UTC,2019-12-30,21:11:59,+0000,881604271,naashonomics,naashonomics,,$DIS $T $AMZN $FB $VIAC $CMSA $TWTR  all eye #NFL right now as it goes bigger with #asia ( #india + #china)  https://t.co/ZbsvIBnwTy,en,[],['https://seekingalpha.com/news/3528802-nfl-may-look-to-raise-tv-broadcast-fees-next-year-cnbc'],[],0,0,0,"['nfl', 'asia', 'india', 'china']","['dis', 't', 'amzn', 'fb', 'viac', 'cmsa', 'twtr']",https://twitter.com/naashonomics/status/1211756841954238465,False,,0,,,,,,,,[],,,,
1211756186464243712,1211451277948833792,2019-12-30 21:09:22 UTC,2019-12-30,21:09:22,+0000,2421279036,420weedstreet,GreenRush2014,,"$SPY After savage Monday ""Green_2_Red"" is Gap-Down Tuesday in play?  🤔 🤑 $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks  https://t.co/vneNRSB9kj",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENEF04PU0AAJMuC.jpg'],0,0,1,"['tradewar', 'china', 'tradetalks']","['spy', 'spx', 'qqq', 'iwm', 'dji', 'aapl', 'tsla', 'fb', 'amzn', 'gs', 'jpm', 'bac', 'c', 'googl', 'spot', 'xle', 'ba', 'baba', 'uvxy', 'lyft', 'cmg']",https://twitter.com/420WeedStreet/status/1211756186464243712,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENEF04PU0AAJMuC.jpg,,,,,,,[],,,,
1211756051810463744,1211756051810463744,2019-12-30 21:08:50 UTC,2019-12-30,21:08:50,+0000,1005302237508272129,jaybees12,Jaybees🐝,,"$RIG $TSLA $BA $AMZN   Short tsla +4 each share ,  Amzn 2100c jan17 (lottos) 30 percent Winner,  Ba long scalping intraday sold +1.15 each share, RIG 7C FEB 21 or physical 60 percent on options  Amazing day in room Alpha Trading...  https://t.co/3666rBq7li",en,[],['https://stocktwits.com/Jaybees/message/188456002'],[],0,0,0,[],"['rig', 'tsla', 'ba', 'amzn']",https://twitter.com/jaybees12/status/1211756051810463744,False,,0,,,,,,,,[],,,,
1211755937121193984,1211755937121193984,2019-12-30 21:08:23 UTC,2019-12-30,21:08:23,+0000,204531012,data168,DYOptions,,A lot of surprises today $amzn faded quickly w/ mkt went down. $tsla didn't go below $400.  $roku didn't go below 130 but didn't reclaim 132 either.  $aapl a lot of strength Profit taking &amp; MF rebalancing after tax loss day. Everything is in flux. Need a firm mind.,en,[],[],[],2,2,28,[],"['amzn', 'tsla', 'roku', 'aapl']",https://twitter.com/data168/status/1211755937121193984,False,,0,,,,,,,,[],,,,
1211754902143111168,1211754902143111168,2019-12-30 21:04:16 UTC,2019-12-30,21:04:16,+0000,881604271,naashonomics,naashonomics,,$AMZN $CRM $SNPS $FB : $QQQ picks $FANG $MPC  : $XLE picks for 2020  https://t.co/D59v7Y9Grq,en,[],[],['https://pbs.twimg.com/media/ENEEqUKUYAARvNW.png'],0,0,0,[],"['amzn', 'crm', 'snps', 'fb', 'qqq', 'fang', 'mpc', 'xle']",https://twitter.com/naashonomics/status/1211754902143111168,False,,1,https://pbs.twimg.com/media/ENEEqUKUYAARvNW.png,,,,,,,[],,,,
1211754879519281152,1211754879519281152,2019-12-30 21:04:11 UTC,2019-12-30,21:04:11,+0000,32171776,invinciblebull,The Invincible Bull,,"$GME when 104% of the outstanding shares are short and you have huge shareholders in here, this makes the perfect recipe for a short squeeze   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP",en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211754879519281152,False,,0,,,,,,,,[],,,,
1211754781636562944,1211754781636562944,2019-12-30 21:03:47 UTC,2019-12-30,21:03:47,+0000,1018324467758465024,eliteoptions2,EliteOptionsTrader,,That was a weak close... Let's see if the market can recover tomorrow... I will my thoughts and plan here later tonight!   $AAPL $AMZN $NFLX $SHOP $LK  Have a great day everyone!,en,[],[],[],2,0,22,[],"['aapl', 'amzn', 'nflx', 'shop', 'lk']",https://twitter.com/EliteOptions2/status/1211754781636562944,False,,0,,,,,,,,[],,,,
1211754697838735360,1211754697838735360,2019-12-30 21:03:27 UTC,2019-12-30,21:03:27,+0000,24099441,jerchess,joe morgan,,$AMZN  $iwm $djia Dr. J warned on Friday  https://t.co/LEWUzJaydm,cy,[],['https://youtu.be/XaXn7EpnzeA'],[],0,0,0,[],"['amzn', 'iwm', 'djia']",https://twitter.com/jerchess/status/1211754697838735360,False,,0,,,,,,,,[],,,,
1211754305524551686,1211754305524551686,2019-12-30 21:01:54 UTC,2019-12-30,21:01:54,+0000,24099441,jerchess,joe morgan,,$amzn targeting 1825,en,[],[],[],0,0,1,[],['amzn'],https://twitter.com/jerchess/status/1211754305524551686,False,,0,,,,,,,,[],,,,
1211754000200155136,1211754000200155136,2019-12-30 21:00:41 UTC,2019-12-30,21:00:41,+0000,452650311,baggerdon,StockMarketCaddie,,"""SWING MACHINE"" TRADING $AMZN DEC 30 2019  https://t.co/h0JCjwJ87e via @YouTube   $AMZN  PAYS OUT $1,000 ON 15 MINUTE INTERVAL ONE TRADE",en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/mQAz_2HmmMU'],[],0,0,0,[],"['amzn', 'amzn']",https://twitter.com/BaggerDon/status/1211754000200155136,False,,0,,,,,,,,[],,,,
